,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
532,0.0010156566377865113,0.0017981848262918288,0.003548083477986943,0.0025468602971879424,0.0016345883912310061,0.0028183009012602254,0.0027582121147007115,0.0011477570726741498,0.0033857762284423745,0.0010136024667981695,0.003790379611482195,0.0028480051253503076,0.0014305624964102385,0.0019193443151336578,0.0020862786030865586,0.001158315951476903,0.0012837133710602864,0.0011022293073840721,0.0023379594683120434,0.0036093162767448445
533,0.0010156566377865113,0.0017981848262918288,0.003548083477986943,0.0025468602971879424,0.0016345883912310061,0.0028183009012602254,0.0027582121147007115,0.0010962204538703564,0.003430180373170275,0.0010136024667981695,0.003790379611482195,0.002567806472044611,0.0014305624964102385,0.0019193443151336578,0.0020862786030865586,0.0011575681192309319,0.0012837133710602864,0.0011022293073840721,0.0023379594683120434,0.0036093162767448445
534,0.0010156566377865113,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.0014781476703778509,0.0028183009012602254,0.0027582121147007115,0.0010962204538703564,0.0034529879596550683,0.0010136024667981695,0.003790379611482195,0.002025991059489824,0.0014305624964102385,0.0019193443151336578,0.0020862786030865586,0.0011575681192309319,0.0012276292414078425,0.0011022293073840721,0.0023379594683120434,0.003472678319721415
535,0.0012371971543274896,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.0014781476703778509,0.0028183009012602254,0.0027582121147007115,0.001097087072254363,0.0034529879596550683,0.0010136024667981695,0.002528257007242353,0.0022223916174640267,0.0014180751174818415,0.001513858454918154,0.0020862786030865586,0.0011589637040853135,0.0012276292414078425,0.0011022293073840721,0.0023379594683120434,0.003472678319721415
536,0.001238126063279578,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.0014454182898819181,0.0021111050270757395,0.0027582121147007115,0.001097087072254363,0.0034529879596550683,0.0010136024667981695,0.002528257007242353,0.0022223916174640267,0.0011019727144544488,0.001486028509096288,0.0020862786030865586,0.0011589637040853135,0.0012642042869385568,0.0011022293073840721,0.002522282203603476,0.0026528930669668513
537,0.0011059981008218632,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.0014114979981515823,0.0021111050270757395,0.0027582121147007115,0.0010932299589197312,0.0034347369039361983,0.0010136024667981695,0.0025096069002755518,0.0021578219456882836,0.0011019727144544488,0.001486028509096288,0.0020862786030865586,0.0011589637040853135,0.0012642042869385568,0.0011022293073840721,0.002619333464664311,0.0026528930669668513
538,0.0011059981008218632,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.0014114979981515823,0.0021480195366264236,0.0027582121147007115,0.0010932299589197312,0.0034347369039361983,0.0010136024667981695,0.0025096069002755518,0.0021282793681919343,0.0011019727144544488,0.001486028509096288,0.0020862786030865586,0.0011589637040853135,0.0012642042869385568,0.0011022293073840721,0.002619333464664311,0.0023792657361369953
539,0.0011059981008218632,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.001873666246808076,0.0025714280237655917,0.0027582121147007115,0.0010932299589197312,0.0034347369039361983,0.0010136024667981695,0.0025096069002755518,0.0021282793681919343,0.0011019727144544488,0.001486028509096288,0.0020862786030865586,0.0011589637040853135,0.0012642042869385568,0.0011022293073840721,0.002619333464664311,0.001910811050716292
540,0.0011059981008218632,0.0017981848262918288,0.003548083477986943,0.0024807023418527297,0.002257124441646602,0.0025923913769372886,0.0027582121147007115,0.0010662070956090413,0.0034347369039361983,0.0010136024667981695,0.002283077073385756,0.00198105116356495,0.0011019727144544488,0.001486028509096288,0.0020862786030865586,0.0011589637040853135,0.0012679318019310393,0.0011022293073840721,0.002619333464664311,0.0015882539211538706
541,0.0011059981008218632,0.0017981848262918288,0.003548083477986943,0.0019273647215019526,0.002257124441646602,0.0028590196110347185,0.0031185812712750173,0.0010662070956090413,0.0030831859362109543,0.0010136024667981695,0.002283077073385756,0.00198105116356495,0.0011019727144544488,0.001486028509096288,0.0019883432697712813,0.0011589637040853135,0.0012679318019310393,0.0011022293073840721,0.0026065030742610604,0.0015882539211538706
542,0.0011059981008218632,0.0017847507824184984,0.003548083477986943,0.0017455792562673096,0.0022124400308275957,0.0028590196110347185,0.0031075217326304956,0.0012274775058129467,0.0030831859362109543,0.0010136024667981695,0.001957799033070142,0.0015150262089219898,0.0011019727144544488,0.001486028509096288,0.0019883432697712813,0.0014202583406591268,0.0012679318019310393,0.0011022293073840721,0.0021142578142337005,0.0012859961018796531
543,0.0011059981008218632,0.001044015820046314,0.003548083477986943,0.0017455792562673096,0.0022124400308275957,0.0031253785343894162,0.0022426646390635557,0.0012274775058129467,0.0030831859362109543,0.0010136024667981695,0.0018697212169274048,0.0015150262089219898,0.0011019727144544488,0.001486028509096288,0.0019883432697712813,0.0014202583406591268,0.0011361177575254112,0.0011022293073840721,0.0025333225497873087,0.00126235646562538
544,0.0011059981008218632,0.001044015820046314,0.003548083477986943,0.0016175392768892098,0.002254831448512582,0.003086221765286653,0.0022776686801164116,0.0012274775058129467,0.0030831859362109543,0.0010136024667981695,0.002155434525013009,0.0015150262089219898,0.0010780796787481146,0.001486028509096288,0.0026426221174853763,0.0014202583406591268,0.0011361177575254112,0.0011022293073840721,0.002539424853674203,0.00126235646562538
545,0.0011059981008218632,0.001044015820046314,0.003548083477986943,0.0015719055748143213,0.002254831448512582,0.003086221765286653,0.0021181734992146576,0.0012274775058129467,0.003270469088546582,0.0010119925336606974,0.002155434525013009,0.0015383221124125243,0.0010780796787481146,0.001486028509096288,0.001959596912149558,0.0016565779537874535,0.0010911002065526715,0.0011022293073840721,0.002513950716821901,0.0012809226986843646
546,0.0011059981008218632,0.001044015820046314,0.003548083477986943,0.0015472189807044438,0.0018217075578170205,0.0036518587336277627,0.00207552278479612,0.0012274775058129467,0.003270469088546582,0.0010119925336606974,0.002155434525013009,0.0015383221124125243,0.0010780796787481146,0.001486028509096288,0.0018750585223532414,0.0016565779537874535,0.0011616118947466137,0.0011022293073840721,0.002513950716821901,0.0012809226986843646
547,0.0011059981008218632,0.001044015820046314,0.003548083477986943,0.0015472189807044438,0.0018217075578170205,0.0036518587336277627,0.00207552278479612,0.0012758168807137696,0.0026652912524361156,0.0010119925336606974,0.0021219863008233785,0.0015383221124125243,0.0010780796787481146,0.001486028509096288,0.0018750585223532414,0.0016565779537874535,0.001163040496976227,0.0011022293073840721,0.0025701157457724798,0.0010936396132931751
548,0.0011059981008218632,0.001044015820046314,0.002651980793945899,0.0015782265191655758,0.0019613810262997587,0.0036518587336277627,0.00207552278479612,0.0012758168807137696,0.0026652912524361156,0.0010119925336606974,0.0021219863008233785,0.001108831183005861,0.0010780796787481146,0.0014142231269924665,0.002010369585855343,0.0016565779537874535,0.001163040496976227,0.0010777920403702282,0.0025701157457724798,0.0010936396132931751
549,0.0011059981008218632,0.0010607007549249142,0.002651980793945899,0.0017179519183249223,0.0018709351726343116,0.005026460631554543,0.00207552278479612,0.0012758168807137696,0.002072485766434112,0.0010119925336606974,0.0018601671218700733,0.001108831183005861,0.0010780796787481146,0.0014142231269924665,0.002062368152713646,0.0016565779537874535,0.001163040496976227,0.0010777920403702282,0.002648493550916597,0.0010936396132931751
550,0.0011324272514869533,0.0010607007549249142,0.002325879402234966,0.0016176754604767451,0.0018709351726343116,0.005026460631554543,0.002142431195697141,0.0012758168807137696,0.002072485766434112,0.0010119925336606974,0.0019755310322359994,0.001108831183005861,0.0010774699328963302,0.0014142231269924665,0.002062368152713646,0.0016565779537874535,0.001163040496976227,0.001192221571406152,0.001979138948579988,0.0010875922640686347
551,0.0011324272514869533,0.0010607007549249142,0.002325564578514522,0.0016176754604767451,0.0018709351726343116,0.005026460631554543,0.002142431195697141,0.0012142498642057856,0.002072485766434112,0.0010119925336606974,0.0019755310322359994,0.001108831183005861,0.0010774699328963302,0.0014142231269924665,0.002288158765400123,0.0012910324452253823,0.001163040496976227,0.001192221571406152,0.001979138948579988,0.0010875922640686347
552,0.0011324272514869533,0.0010607007549249142,0.0023819705409885506,0.0015776020024519733,0.0019386995481246872,0.003344373972673227,0.002210434638064671,0.00118720300907433,0.0017505795678049122,0.0010119925336606974,0.00268682531951861,0.0011277075005513616,0.0010774699328963302,0.0013898911595964876,0.002288158765400123,0.0012806510877150176,0.001163040496976227,0.0011667673489430825,0.001979138948579988,0.0010875922640686347
553,0.0011324272514869533,0.0010607007549249142,0.003072557632383089,0.0015776020024519733,0.0016409511168697596,0.003344373972673227,0.0021755605030589235,0.0011180251679444348,0.0017090925171734295,0.0010119925336606974,0.00268682531951861,0.0011277075005513616,0.001086653951732087,0.0013898911595964876,0.0018499721329319715,0.0012806510877150176,0.001163040496976227,0.0020583848990583637,0.0018095992546057046,0.0010875922640686347
554,0.0011324272514869533,0.0010607007549249142,0.00235648740674501,0.0015776020024519733,0.0016409511168697596,0.0035552299640383743,0.0023163323542866095,0.0011180251679444348,0.0016965107523058366,0.0010119925336606974,0.00268682531951861,0.0011277075005513616,0.001086653951732087,0.0013898911595964876,0.0018474165411357232,0.0015019254878063121,0.001163040496976227,0.0020583848990583637,0.0018095992546057046,0.0010875922640686347
555,0.0011324272514869533,0.0010607007549249142,0.0023589619086492966,0.0015776020024519733,0.001466037734530096,0.0035552299640383743,0.0023163323542866095,0.0011180251679444348,0.0017118890227349791,0.0010298276245219076,0.00268682531951861,0.001128643004211648,0.001086653951732087,0.0013898911595964876,0.0018474165411357232,0.0015019254878063121,0.001163040496976227,0.0019659092903123424,0.0018095992546057046,0.0010875922640686347
556,0.0010975348800881942,0.0012310305614073192,0.0023589619086492966,0.0015776020024519733,0.0015846905438654099,0.0035552299640383743,0.0029306065454170506,0.0011180251679444348,0.0017118890227349791,0.0010298276245219076,0.00268682531951861,0.001128643004211648,0.0011154533410374975,0.0013898911595964876,0.0018977944423023221,0.0015019254878063121,0.001234827461497987,0.0019659092903123424,0.0018250963032346306,0.0010875922640686347
557,0.0010975348800881942,0.0014035425698613942,0.0023589619086492966,0.001546403698333513,0.0015846905438654099,0.0035552299640383743,0.0023837568504844276,0.0011180251679444348,0.0017671946567850245,0.0010298276245219076,0.00268682531951861,0.001128643004211648,0.0011154533410374975,0.0013133430151788732,0.001831838114086243,0.0015019254878063121,0.001234827461497987,0.002402054350534072,0.0018250963032346306,0.0010875922640686347
558,0.0010975348800881942,0.0014035425698613942,0.0023589619086492966,0.001546403698333513,0.0015846905438654099,0.0038335591564030405,0.002571746577558191,0.0011161478272876783,0.0017671946567850245,0.0010298276245219076,0.00268682531951861,0.0011230083100510452,0.0011154533410374975,0.0012607862575946152,0.001831838114086243,0.0015061498497332445,0.0011301953495126444,0.002402054350534072,0.0018250963032346306,0.0010875922640686347
559,0.0010975348800881942,0.0013497357113133371,0.0023589619086492966,0.001546403698333513,0.001509771792707646,0.003873912794395634,0.002617151600432984,0.0011161478272876783,0.0017925469993882153,0.0010298276245219076,0.0024739896307107673,0.0011230083100510452,0.0012098767478654292,0.0012607862575946152,0.001831838114086243,0.0017715142490646253,0.0011301953495126444,0.0018796342522099864,0.0018934160290956933,0.0010875922640686347
560,0.0011575185157361141,0.0012007427405954906,0.0023589619086492966,0.0014470266902113622,0.001509771792707646,0.003873912794395634,0.002617151600432984,0.0011161478272876783,0.001742110049795716,0.0010298276245219076,0.0017846244470442925,0.0011230083100510452,0.0013027017262008808,0.0012607862575946152,0.0020139001136895325,0.0017799400177872474,0.0011301953495126444,0.0018796342522099864,0.0018934160290956933,0.0010875922640686347
561,0.0011575185157361141,0.0012007427405954906,0.0023589619086492966,0.0017361317993742102,0.001509771792707646,0.003899079340928267,0.002617151600432984,0.0011161478272876783,0.0020901506228235703,0.0010298276245219076,0.001972126819196918,0.0011230083100510452,0.0013027017262008808,0.0012607862575946152,0.0020139001136895325,0.0017799400177872474,0.0011301953495126444,0.0022205746790937087,0.0018934160290956933,0.0010875922640686347
562,0.0011575185157361141,0.0012559888018763145,0.0023589619086492966,0.0014343997710494724,0.001509771792707646,0.003899079340928267,0.002617151600432984,0.0011161478272876783,0.0020901506228235703,0.0012235097058008082,0.002049684570715862,0.0011230083100510452,0.0013712459322988292,0.0012451121675668452,0.0020399270331811358,0.0015566701099171956,0.0011301953495126444,0.0022205746790937087,0.0018934160290956933,0.0010875922640686347
563,0.001234666387278733,0.0014157214154680883,0.002224512537776668,0.0014343997710494724,0.001509771792707646,0.003899079340928267,0.002617151600432984,0.0011161478272876783,0.0020901506228235703,0.0012235097058008082,0.002049684570715862,0.0011230083100510452,0.001370882641261451,0.0012451121675668452,0.0020399270331811358,0.0015566701099171956,0.0011301953495126444,0.0022205746790937087,0.0019122366663264084,0.0010875922640686347
564,0.001234666387278733,0.0014157214154680883,0.002224512537776668,0.0014143434587700397,0.001509771792707646,0.003899079340928267,0.002617151600432984,0.0011207111809969637,0.0020327786571547888,0.001084765027017715,0.0021616828759496937,0.0012658392676104665,0.0017052967250581713,0.001222189067673595,0.002112582307233082,0.0015566701099171956,0.0011301953495126444,0.002220546623614126,0.0019122366663264084,0.0010875922640686347
565,0.001234666387278733,0.001627391116171054,0.0022148730657188752,0.0014143434587700397,0.001509771792707646,0.003899079340928267,0.002617151600432984,0.001162943039154828,0.001927275813305952,0.001084765027017715,0.002037662182146733,0.0012293655028013072,0.0017052967250581713,0.001222189067673595,0.002112582307233082,0.0016068413239301153,0.0011301953495126444,0.0018421696879437773,0.0019650331760905984,0.0010875922640686347
566,0.001234666387278733,0.0016202565297020848,0.002059788031171476,0.0012958053166404271,0.0013907711004179492,0.003899079340928267,0.002617151600432984,0.001162943039154828,0.002012343785452383,0.001084765027017715,0.002037662182146733,0.0013928790836790252,0.0017052967250581713,0.001222189067673595,0.002112582307233082,0.0016068413239301153,0.0011344431115784899,0.0018421696879437773,0.0019650331760905984,0.0010875922640686347
567,0.001234666387278733,0.0016202565297020848,0.002059788031171476,0.0012958053166404271,0.0013907711004179492,0.003899079340928267,0.002617151600432984,0.0011605543284023685,0.002012343785452383,0.001084765027017715,0.002037662182146733,0.0013928790836790252,0.0017052967250581713,0.001222189067673595,0.002503201203887328,0.0016603401098481154,0.001308635903279723,0.0018421696879437773,0.002013907639690886,0.0010875922640686347
568,0.0012398082304383843,0.001828103227450472,0.002059788031171476,0.0012958053166404271,0.0013907711004179492,0.0038373583061334735,0.0022832175034467796,0.0011605543284023685,0.002012343785452383,0.001089993350798881,0.002069289412012858,0.0013928790836790252,0.0017472914423617217,0.001222189067673595,0.002503201203887328,0.0017569563838802243,0.001308635903279723,0.0018421696879437773,0.002013907639690886,0.0010875922640686347
569,0.0012398082304383843,0.001828103227450472,0.002059788031171476,0.0012698991535880608,0.0015297357017205549,0.002746721331853075,0.0022832175034467796,0.0011605543284023685,0.002012343785452383,0.001089993350798881,0.0018929685271295632,0.0013928790836790252,0.0017676750245518961,0.0012168360751727315,0.0024144408924397704,0.0017569563838802243,0.001308635903279723,0.0018421696879437773,0.0020147249005339624,0.0010875922640686347
570,0.0012398082304383843,0.001828103227450472,0.002059788031171476,0.0012952889829664035,0.0015297357017205549,0.002746721331853075,0.002470210965162073,0.001482387105909231,0.002012343785452383,0.0010192400333770078,0.0019042597871249487,0.0016477196677255998,0.0017676750245518961,0.0012168360751727315,0.0026046427185071244,0.0018431764255541707,0.001308635903279723,0.0018421696879437773,0.0020147249005339624,0.0010875922640686347
571,0.0012398082304383843,0.0018849149843491663,0.002059788031171476,0.0013405098466011552,0.0015297357017205549,0.002723109280242117,0.002470210965162073,0.001482387105909231,0.002012343785452383,0.0010192400333770078,0.0018987973116029427,0.002036205496476082,0.0017676750245518961,0.0012168360751727315,0.002276481988064692,0.001820559812594487,0.001308635903279723,0.0018421696879437773,0.0020147249005339624,0.0010875922640686347
572,0.0012014276550002154,0.0018849149843491663,0.0017693448580065507,0.0013002177833399372,0.0015297357017205549,0.002723109280242117,0.0029183787850781046,0.001826157382944937,0.002012343785452383,0.0010192400333770078,0.001904199586580389,0.0017476590870818863,0.00153017775001926,0.0012168360751727315,0.0023931098319364933,0.0018479087013356882,0.001308635903279723,0.0018421696879437773,0.0020902006627693138,0.0010875922640686347
573,0.0012014276550002154,0.001809715882252188,0.0017693448580065507,0.0013002177833399372,0.0015297357017205549,0.002723109280242117,0.0029183787850781046,0.001826157382944937,0.0021379429818430043,0.0010192400333770078,0.0016514911750589798,0.00178409987651893,0.00153017775001926,0.0012168360751727315,0.0023931098319364933,0.0018479087013356882,0.001308635903279723,0.0018423061647605309,0.002227705024246992,0.0010875922640686347
574,0.0012014276550002154,0.0019060578500693433,0.0014686189263820105,0.0012629770593271812,0.001358203217111035,0.00322879901031466,0.0029183787850781046,0.001826157382944937,0.002052433905624614,0.0010192400333770078,0.0016514911750589798,0.00178409987651893,0.00153017775001926,0.0012168360751727315,0.0023496124210458705,0.0018479087013356882,0.0012078280921701602,0.0018423061647605309,0.002178591195667809,0.0010875922640686347
575,0.001257512617810653,0.001911516402365387,0.0014025708884200536,0.001266630426409147,0.001164774986629692,0.0027948294084759423,0.002470391107808458,0.001826157382944937,0.0020197236726826923,0.0010192400333770078,0.0016514911750589798,0.0019083970734206511,0.00153017775001926,0.0012168360751727315,0.0023627298475806073,0.0018479087013356882,0.0010897234994207284,0.0018423061647605309,0.002178591195667809,0.0010875922640686347
576,0.0011729741340746921,0.001911516402365387,0.0014103271573447855,0.0010081631795799406,0.0011649046281554212,0.002193322045510233,0.0024381330992511298,0.0014750314006202912,0.0020197236726826923,0.0010192400333770078,0.0016514911750589798,0.0019083970734206511,0.00153017775001926,0.0012168360751727315,0.001996934157880943,0.0018479087013356882,0.0010897234994207284,0.0018423061647605309,0.002178591195667809,0.0010875922640686347
577,0.0011729741340746921,0.001911516402365387,0.0014103271573447855,0.0010081631795799406,0.0011649046281554212,0.0024018648698963343,0.0018434838888186822,0.0014750314006202912,0.0020051260558315073,0.0010192400333770078,0.0016514911750589798,0.0019065773117695824,0.00153017775001926,0.0012455360750903732,0.0019480229380501749,0.0019086445672346843,0.0010897234994207284,0.0018423061647605309,0.002348250314219098,0.0010836888365771719
578,0.0011933761228685418,0.00182997621870182,0.0014383800640348503,0.0010026047185380791,0.0011649046281554212,0.0024018648698963343,0.0018434838888186822,0.00136557515490237,0.0020051260558315073,0.0011235842457631962,0.0016514911750589798,0.0019065773117695824,0.00153017775001926,0.0012455360750903732,0.001803041513612335,0.001900472262790525,0.0010897234994207284,0.0018423061647605309,0.002348250314219098,0.0010836888365771719
579,0.0011933761228685418,0.0015607291531334559,0.0012554110636897448,0.0010026047185380791,0.0011649046281554212,0.0024018648698963343,0.0017842572427296931,0.001279503999982859,0.0020051260558315073,0.001150120565365048,0.0016514911750589798,0.0019065773117695824,0.0016374264775267044,0.0012455360750903732,0.001803041513612335,0.00187281173541989,0.0010897234994207284,0.0018423061647605309,0.002357487666579348,0.0010836888365771719
580,0.0012125833945235813,0.0015137797749632785,0.0010625778787351457,0.0010026047185380791,0.0014549891403884989,0.0024018648698963343,0.0017842572427296931,0.0012837766737616304,0.0016908160828068793,0.001150120565365048,0.0016514911750589798,0.0019065773117695824,0.0016374264775267044,0.0012342090071232278,0.0015981070978953928,0.00187281173541989,0.0010897234994207284,0.0018423061647605309,0.002357487666579348,0.0010836888365771719
581,0.0012125833945235813,0.0014885442323942578,0.0010625778787351457,0.0010007389569476448,0.0015399978509167036,0.0024018648698963343,0.0017842572427296931,0.0012837766737616304,0.001706124350356165,0.001150120565365048,0.0016514911750589798,0.0019065773117695824,0.0016804119784247292,0.0011424468304882965,0.0015981070978953928,0.00187281173541989,0.0010897234994207284,0.0018423061647605309,0.001958913160500725,0.0010398050376767328
582,0.0012125833945235813,0.0014885442323942578,0.0010625778787351457,0.0010007389569476448,0.0015897366462018618,0.0024018648698963343,0.0020907534930410163,0.0012837766737616304,0.001697017489131331,0.0011286551265683254,0.0016514911750589798,0.0019065773117695824,0.0016192996751721444,0.0011424468304882965,0.0015981070978953928,0.00187281173541989,0.0010788976150968089,0.0018423061647605309,0.001958913160500725,0.0010318145440451067
583,0.0012125833945235813,0.0013803376872231028,0.0011264113468215642,0.0010007389569476448,0.0015897366462018618,0.0024018648698963343,0.0020907534930410163,0.0013000633976541429,0.00164291468529742,0.0011286551265683254,0.0016514911750589798,0.0019065773117695824,0.0016192996751721444,0.0011424468304882965,0.0015981070978953928,0.00187281173541989,0.0010788976150968089,0.0018423061647605309,0.002165828037050571,0.0010318145440451067
584,0.0012125833945235813,0.0013803376872231028,0.0011264113468215642,0.0010007389569476448,0.0013994730156643201,0.0024018648698963343,0.0020907534930410163,0.0013000633976541429,0.0014383620133592771,0.001131126505558899,0.0016514911750589798,0.0016879000037891174,0.001614248849718271,0.0011424468304882965,0.0015981070978953928,0.00187281173541989,0.0010788976150968089,0.0018423061647605309,0.002165828037050571,0.0010397825678191183
585,0.0012125833945235813,0.0013803376872231028,0.0011353260168717465,0.0010007389569476448,0.0013994730156643201,0.0024018648698963343,0.0018596101005662583,0.0013000633976541429,0.001423664705560678,0.0016131386405463892,0.0016760125697426118,0.0018298919845757423,0.001701267073762914,0.0011424468304882965,0.0015981070978953928,0.00187281173541989,0.0010788976150968089,0.0018423061647605309,0.002165828037050571,0.0010397825678191183
586,0.0012125833945235813,0.0013803376872231028,0.0011375521125777356,0.0010007389569476448,0.0013994730156643201,0.0024018648698963343,0.001978959837776239,0.0013000633976541429,0.0014338368459371892,0.0016131386405463892,0.0018491936059103465,0.0018298919845757423,0.001701267073762914,0.0011424468304882965,0.0015981070978953928,0.00187281173541989,0.0010788976150968089,0.0018423061647605309,0.002165828037050571,0.0010397825678191183
587,0.0012125833945235813,0.001622859196445885,0.0010043240332047875,0.0010007389569476448,0.0014820586630074639,0.002239148048835388,0.0020080384518107917,0.0013784229158784907,0.0014338368459371892,0.0011150508542439822,0.0018491936059103465,0.0018298919845757423,0.001701267073762914,0.001015236169767078,0.0017106822155395127,0.0018679410941651723,0.0010788976150968089,0.0018423061647605309,0.0022492563605048836,0.0010397825678191183
588,0.0012029447009406665,0.001622859196445885,0.0010043240332047875,0.0010007389569476448,0.0014624081265207894,0.002258851336367685,0.0020080384518107917,0.0013784229158784907,0.0014338368459371892,0.0011150508542439822,0.0018491936059103465,0.0018298919845757423,0.001701267073762914,0.001015236169767078,0.0017106822155395127,0.0018054165480606967,0.0010788976150968089,0.0018423061647605309,0.0022492563605048836,0.0010426675402414307
589,0.0012029447009406665,0.001622859196445885,0.0010029427736994105,0.0013021065283355972,0.001468101855696738,0.002258851336367685,0.0020080384518107917,0.0011941567397252277,0.0014338368459371892,0.0013742687619358123,0.0015733113566549985,0.0019827579806943004,0.0018463535320195148,0.001015236169767078,0.0017106822155395127,0.0018054165480606967,0.0010788976150968089,0.0018423061647605309,0.0022492563605048836,0.0010426675402414307
590,0.001225762069192176,0.001538035232349635,0.0010029427736994105,0.0011832139196193442,0.001468101855696738,0.002258851336367685,0.0017416075919763716,0.001136630104320724,0.0013956109404594827,0.0011029028285974626,0.0015733113566549985,0.0019827579806943004,0.001671932945915458,0.001015236169767078,0.0017106822155395127,0.0018054165480606967,0.0010788976150968089,0.0018423061647605309,0.0022492563605048836,0.0010426675402414307
591,0.0012044430434929741,0.0013765815114545905,0.0010535169318337577,0.0011133995671288282,0.001468101855696738,0.002258420244715187,0.0017564568680945873,0.0011182741681479422,0.0011628493302481245,0.001127138973692465,0.0015733113566549985,0.0019827579806943004,0.001656860011779925,0.001015236169767078,0.0017106822155395127,0.0017377116720828805,0.0010788976150968089,0.0018423061647605309,0.0022492563605048836,0.0010426675402414307
592,0.0012044430434929741,0.001294854142086525,0.0010673130624172795,0.0011133995671288282,0.001468101855696738,0.002258420244715187,0.0017564568680945873,0.0011169886992191441,0.0011078262378780754,0.0013754138118194474,0.0014274914088269301,0.0019184201060004724,0.0017822505288359416,0.001015236169767078,0.0017106822155395127,0.0014795247824737517,0.0010788976150968089,0.001817472807034024,0.0022492563605048836,0.001032886145461099
593,0.0012044430434929741,0.0011975981583706315,0.0010557798148697506,0.0011133995671288282,0.0014780701579697932,0.002258420244715187,0.001765343487542562,0.0011169886992191441,0.0011078262378780754,0.0013754138118194474,0.0013747823151245776,0.0019184201060004724,0.0017822505288359416,0.001015236169767078,0.0017106822155395127,0.0014795247824737517,0.0010788976150968089,0.001817472807034024,0.0022492563605048836,0.001032886145461099
594,0.0012044430434929741,0.001133026751342833,0.0010557798148697506,0.0011354657565480094,0.0014780701579697932,0.0021724521295175348,0.0019050618091604565,0.0011169886992191441,0.0011078262378780754,0.0012679794871076817,0.0013747823151245776,0.0020296323254118164,0.0017822505288359416,0.001015236169767078,0.0017106822155395127,0.0014795247824737517,0.0010788976150968089,0.001817472807034024,0.0022492563605048836,0.001032886145461099
595,0.0012044430434929741,0.001133026751342833,0.0010557798148697506,0.0011354657565480094,0.0014780701579697932,0.0021724521295175348,0.0019050618091604565,0.001114839735368364,0.0011078262378780754,0.0012679794871076817,0.0013747823151245776,0.0020296323254118164,0.0017822505288359416,0.001015236169767078,0.0017106822155395127,0.0014795247824737517,0.0010788976150968089,0.001817472807034024,0.0022492563605048836,0.001032886145461099
596,0.0012044430434929741,0.001133026751342833,0.0010557798148697506,0.001011033273645065,0.001300131336478096,0.0021144888303650483,0.0018920992831466875,0.001114839735368364,0.0011078262378780754,0.0012679794871076817,0.001364002957302163,0.0020296323254118164,0.0017822505288359416,0.001015236169767078,0.001574795145954534,0.0014795247824737517,0.0011628280054973759,0.001817472807034024,0.0019288529119359317,0.001032886145461099
597,0.0011125330608611542,0.0011386216350837317,0.0010557798148697506,0.001011033273645065,0.001293337841764051,0.0020238273707502757,0.0018920992831466875,0.001114839735368364,0.0011078262378780754,0.0012679794871076817,0.001364002957302163,0.0020296323254118164,0.0014103224310508203,0.0011119309272249647,0.0014438618829853847,0.0014795247824737517,0.0011202864892594414,0.001817472807034024,0.002196009946408029,0.001032886145461099
598,0.0010959708772676304,0.0011386216350837317,0.0010775613101536002,0.001011033273645065,0.0013951203888259676,0.0020238273707502757,0.0018920992831466875,0.0014205922898213028,0.0012235938326235285,0.0012584563539915893,0.001615116246214065,0.0020296323254118164,0.0014103224310508203,0.0011119309272249647,0.0014048097072416428,0.001733040556582383,0.0010300800537873882,0.001817472807034024,0.002196009946408029,0.001032886145461099
599,0.0011170085565739565,0.0011386216350837317,0.0010775613101536002,0.001011033273645065,0.0013951203888259676,0.0015287208338898382,0.0018920992831466875,0.0014205922898213028,0.0012235938326235285,0.0012584563539915893,0.0015700806951111765,0.0020296323254118164,0.0014103224310508203,0.0011119309272249647,0.0014048097072416428,0.001733040556582383,0.0010297965332210876,0.001817472807034024,0.002172789529680376,0.001032886145461099
600,0.0011170085565739565,0.0011566617611781778,0.0012964027088088318,0.001011033273645065,0.0013951203888259676,0.0016243404118535705,0.0018920992831466875,0.0013795671314109502,0.0012235938326235285,0.0012584563539915893,0.0015700806951111765,0.0020296323254118164,0.0014103224310508203,0.0011119309272249647,0.0014048097072416428,0.001733040556582383,0.0010297965332210876,0.001817472807034024,0.002172789529680376,0.001032886145461099
601,0.001085187378806455,0.0011566617611781778,0.001305428337847498,0.001011033273645065,0.0013951203888259676,0.0016243404118535705,0.0018920992831466875,0.0012991602632319345,0.001179400724386213,0.0012584563539915893,0.0015700806951111765,0.0019852106320040414,0.0014103224310508203,0.0011119309272249647,0.0014090660868503306,0.001733040556582383,0.0012101176965034518,0.001817472807034024,0.002172789529680376,0.001032886145461099
602,0.001085187378806455,0.001119802519470195,0.0011399029546335583,0.001011033273645065,0.0015073716800552378,0.0016243404118535705,0.0018920992831466875,0.0013383502310860686,0.001179400724386213,0.0012584563539915893,0.0015700806951111765,0.0019852106320040414,0.0014103224310508203,0.0010936227427847933,0.0012801117249995702,0.001668582055398295,0.0012167252944243088,0.001817472807034024,0.0018080864943835256,0.001032886145461099
